        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
2.8993780613 16.3848361969 9.4250249863 49.5677566528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5167036057
2.8974020481 16.3822746277 9.4272193909 49.5660133362 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5161437988
2.8954260349 16.3797149658 9.4226903915 49.5646247864 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5155830383
2.8934504986 16.3771572113 9.4247827530 49.5628585815 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5150232315
2.8914754391 16.3746032715 9.4201631546 49.5614929199 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5144643784
2.8894994259 16.3720493317 9.4223098755 49.5597190857 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5139017105
2.8875243664 16.3694992065 9.4176692963 49.5584106445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5133428574
2.8855493069 16.3669490814 9.4197597504 49.5565872192 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5127840042
2.8835740089 16.3644027710 9.4152669907 49.5552940369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5122241974
2.8815989494 16.3618583679 9.4174699783 49.5536270142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5116624832
2.8796238899 16.3593158722 9.4169454575 49.5520553589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5111017227
2.8776495457 16.3567752838 9.4109773636 49.5506629944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5105419159
2.8756747246 16.3542385101 9.4144449234 49.5489463806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5099821091
2.8737001419 16.3517036438 9.4125394821 49.5474357605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5094223022
2.8717262745 16.3491687775 9.4079446793 49.5460281372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5088644028
2.8697516918 16.3466377258 9.4100675583 49.5442886353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5083036423
2.8677775860 16.3441085815 9.4094743729 49.5427398682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5077438354
2.8657498360 16.3416118622 9.9410648346 50.2211494446 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5071668625
2.8637220860 16.3391170502 9.9441251755 50.2192840576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5065937042
2.8616948128 16.3366241455 9.9384241104 50.2181625366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5060176849
2.8596668243 16.3341331482 9.9415540695 50.2163619995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5054435730
2.8576397896 16.3316440582 9.9358034134 50.2151336670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5048685074
2.8556125164 16.3291568756 9.9389533997 50.2132720947 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5042934418
2.8535857201 16.3266754150 9.9332294464 50.2120399475 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5037202835
2.8515582085 16.3241939545 9.9361705780 50.2101745605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5031452179
2.8495318890 16.3217124939 9.9305114746 50.2089958191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5025701523
2.8475053310 16.3192367554 9.9335985184 50.2070465088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5019960403
2.8454787731 16.3167610168 9.9278421402 50.2057495117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5014190674
2.8434524536 16.3142890930 9.9308986664 50.2038002014 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5008459091
2.8414263725 16.3118171692 9.9251909256 50.2024154663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5002717972
2.8393998146 16.3093509674 9.9282865524 50.2005081177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4996957779
2.8373746872 16.3068828583 9.9225864410 50.1993446350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4991226196
2.8353490829 16.3044204712 9.9256811142 50.1973686218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4985494614
2.8333237171 16.3019580841 9.9199008942 50.1961364746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4979743958
2.8312981129 16.2994995117 9.9231023788 50.1943740845 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4974002838
2.8292734623 16.2970409393 9.9174118042 50.1932258606 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4968252182
2.8272478580 16.2945861816 9.9205007553 50.1913833618 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4962511063
2.8252232075 16.2921333313 9.9147539139 50.1901702881 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4956779480
2.8231985569 16.2896842957 9.9179201126 50.1884536743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4951028824
2.8211743832 16.2872352600 9.9122219086 50.1873054504 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4945297241
2.8191494942 16.2847900391 9.9153776169 50.1854858398 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4939537048
2.8171265125 16.2823448181 9.9096574783 50.1842002869 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4933805466
2.8151016235 16.2799053192 9.9127578735 50.1822776794 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4928064346
2.8130779266 16.2774677277 9.9070434570 50.1809692383 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4922323227
2.8110544682 16.2750301361 9.9101390839 50.1791839600 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4916572571
2.8090312481 16.2725944519 9.9044303894 50.1779708862 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4910850525
2.8070075512 16.2701625824 9.9075069427 50.1760864258 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4905109406
2.8049850464 16.2677326202 9.9017791748 50.1747589111 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4899387360
2.8029615879 16.2653045654 9.9048652649 50.1729545593 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4893636703
2.8009393215 16.2628803253 9.8991670609 50.1717643738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4887895584
2.7989165783 16.2604560852 9.9022254944 50.1697883606 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4882173538
2.7968947887 16.2580356598 9.8965454102 50.1686592102 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4876432419
2.7948722839 16.2556171417 9.8995590210 50.1667060852 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4870700836
2.7928507328 16.2532005310 9.8938894272 50.1655540466 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4864959717
2.7908291817 16.2507858276 9.8969936371 50.1636848450 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4859256744
2.7888073921 16.2483730316 9.8912420273 50.1623802185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4853496552
2.7867860794 16.2459640503 9.8943824768 50.1605491638 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4847774506
2.7847654819 16.2435569763 9.8886785507 50.1592979431 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4842052460
2.7827444077 16.2411518097 9.8916778564 50.1572799683 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4836320877
2.7807240486 16.2387485504 9.8861045837 50.1562118530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4830589294
2.7787032127 16.2363491058 9.8891954422 50.1542892456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4824848175
2.7766835690 16.2339496613 9.8834638596 50.1531333923 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4819135666
2.7746629715 16.2315559387 9.8864908218 50.1512107849 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4813394547
2.7726440430 16.2291603088 9.8807735443 50.1500968933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4807672501
2.7706239223 16.2267704010 9.8838224411 50.1483497620 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4801950455
2.7686049938 16.2243804932 9.8782052994 50.1471405029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4796218872
2.7665853500 16.2219944000 9.8812866211 50.1453323364 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4790506363
2.7645230293 16.2196331024 10.3078727722 50.6970558167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4784641266
2.7624599934 16.2172737122 10.3106269836 50.6951255798 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4778795242
2.7603979111 16.2149181366 10.3050565720 50.6940727234 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4772949219
2.7583353519 16.2125644684 10.3078966141 50.6923027039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4767084122
2.7562737465 16.2102127075 10.3023958206 50.6910095215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4761266708
2.7542114258 16.2078628540 10.3050575256 50.6889533997 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4755411148
2.7521502972 16.2055149078 10.2995223999 50.6878700256 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4749565125
2.7500889301 16.2031707764 10.3023376465 50.6860542297 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4743728638
2.7480280399 16.2008285522 10.2968263626 50.6849174500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4737892151
2.7459673882 16.1984882355 10.2996749878 50.6830444336 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4732017517
2.7439072132 16.1961498260 10.2941675186 50.6818771362 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4726181030
2.7418463230 16.1938152313 10.2969865799 50.6799812317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4720344543
2.7397866249 16.1914806366 10.2913084030 50.6788063049 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4714498520
2.7377266884 16.1891498566 10.2940645218 50.6768493652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4708662033
2.7356674671 16.1868228912 10.2885332108 50.6755752563 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4702825546
2.7336077690 16.1844978333 10.2912445068 50.6735534668 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4696969986
2.7315487862 16.1821727753 10.2857751846 50.6726493835 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4691133499
2.7294895649 16.1798515320 10.2885208130 50.6706428528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4685316086
2.7274317741 16.1775321960 10.2829446793 50.6694335938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4679460526
2.7253730297 16.1752166748 10.2856111526 50.6674652100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4673633575
2.7233150005 16.1729011536 10.2800111771 50.6663208008 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4667797089
2.7212572098 16.1705894470 10.2828989029 50.6644897461 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4661951065
2.7192001343 16.1682796478 10.2774066925 50.6634750366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4656124115
2.7171421051 16.1659717560 10.2802209854 50.6615715027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4650297165
2.7150852680 16.1636657715 10.2745456696 50.6604309082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4644460678
2.7130284309 16.1613636017 10.2772674561 50.6584053040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4638624191
2.7109723091 16.1590633392 10.2717895508 50.6573867798 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4632797241
2.7089157104 16.1567649841 10.2746095657 50.6554946899 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4626979828
2.7068600655 16.1544704437 10.2690925598 50.6543197632 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4621152878
2.7048039436 16.1521759033 10.2719421387 50.6523208618 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4615297318
2.7027492523 16.1498832703 10.2663116455 50.6511230469 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4609489441
2.7006936073 16.1475963593 10.2691459656 50.6491661072 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4603662491
2.6986391544 16.1453094482 10.2636032104 50.6479873657 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4597826004
2.6965839863 16.1430244446 10.2663812637 50.6459655762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4591999054
2.6945300102 16.1407432556 10.2608461380 50.6448860168 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4586181641
2.6924755573 16.1384658813 10.2637290955 50.6430702209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4580345154
2.6904220581 16.1361865997 10.2581663132 50.6420173645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4574537277
2.6883683205 16.1339130402 10.2608690262 50.6400032043 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4568700790
2.6863155365 16.1316394806 10.2553443909 50.6389045715 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4562873840
2.6842620373 16.1293697357 10.2581110001 50.6370697021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4557046890
2.6822097301 16.1271038055 10.2525577545 50.6359252930 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4551258087
2.6801569462 16.1248378754 10.2554073334 50.6339797974 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4545431137
2.6781055927 16.1225738525 10.2498798370 50.6328353882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4539604187
2.6760532856 16.1203136444 10.2526454926 50.6309204102 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4533777237
2.6740019321 16.1180572510 10.2471761703 50.6299133301 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4527978897
2.6719505787 16.1158008575 10.2499961853 50.6278991699 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4522151947
2.6698994637 16.1135482788 10.2444438934 50.6267318726 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4516334534
2.6678488255 16.1112976074 10.2472753525 50.6248245239 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4510517120
2.6657989025 16.1090469360 10.2417192459 50.6236534119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4504699707
2.6637477875 16.1068038940 10.2445144653 50.6217956543 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4498891830
2.6616644859 16.1045761108 10.5671939850 51.0613746643 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4492979050
2.6595802307 16.1023540497 10.5697088242 51.0594406128 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4487056732
2.6574966908 16.1001319885 10.5643644333 51.0583419800 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4481172562
2.6554129124 16.0979137421 10.5667800903 51.0562973022 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4475250244
2.6533300877 16.0956974030 10.5614967346 51.0552940369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4469347000
2.6512472630 16.0934867859 10.5638628006 51.0531654358 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4463443756
2.6491651535 16.0912742615 10.5585050583 51.0520324707 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4457540512
2.6470823288 16.0890636444 10.5610046387 51.0500221252 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4451637268
2.6450006962 16.0868587494 10.5557270050 51.0489234924 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4445724487
2.6429193020 16.0846557617 10.5581130981 51.0469055176 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4439821243
2.6408381462 16.0824546814 10.5527544022 51.0459098816 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4433927536
2.6387569904 16.0802536011 10.5552349091 51.0439949036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4428024292
2.6366767883 16.0780582428 10.5498924255 51.0428390503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4422130585
2.6345958710 16.0758628845 10.5523595810 51.0408782959 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4416217804
2.6325166225 16.0736713409 10.5469951630 51.0397682190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4410343170
2.6304366589 16.0714817047 10.5493373871 51.0376663208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4404430389
2.6283574104 16.0692939758 10.5440273285 51.0367050171 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4398536682
2.6262784004 16.0671100616 10.5465183258 51.0347900391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4392642975
2.6241996288 16.0649280548 10.5411949158 51.0337104797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4386749268
2.6221210957 16.0627479553 10.5436496735 51.0316734314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4380855560
2.6200432777 16.0605697632 10.5382452011 51.0305747986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4374961853
2.6179654598 16.0583953857 10.5408420563 51.0287437439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4369068146
2.6158881187 16.0562229156 10.5354804993 51.0277061462 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4363183975
2.6138107777 16.0540523529 10.5379438400 51.0257339478 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4357290268
2.6117341518 16.0518856049 10.5326719284 51.0248107910 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4351387024
2.6096577644 16.0497207642 10.5352573395 51.0228500366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4345512390
2.6075816154 16.0475559235 10.5299587250 51.0218734741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4339628220
2.6055059433 16.0453948975 10.5323295593 51.0197677612 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4333734512
2.6034305096 16.0432376862 10.5269021988 51.0188026428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4327850342
2.6013548374 16.0410823822 10.5294809341 51.0167884827 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4321975708
2.5992805958 16.0389289856 10.5241556168 51.0157508850 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4316082001
