        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-36.2980003357 97.2737426758 -44.8010253906 71.3385086060 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4018952847
-36.2769393921 97.1607894897 -46.4008789062 69.2268829346 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4078679085
-36.2916069031 97.0793838501 -44.6336669922 71.1530609131 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4037075043
-36.2706756592 96.9692764282 -46.3204421997 69.0569458008 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4096443653
-36.2873611450 96.8928985596 -44.4579963684 71.0620422363 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4049117565
-36.2692909241 96.7899398804 -46.2045669556 68.9210433960 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4100360870
-36.2853889465 96.7142486572 -44.3025665283 71.0398101807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4054722786
-36.2664299011 96.6144104004 -46.1435317993 68.7102813721 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4108471870
-36.2834358215 96.5433959961 -44.1392822266 70.9612808228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4060246944
-36.2663345337 96.4485702515 -46.0667533875 68.3898239136 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4108746052
-36.2834091187 96.3812408447 -43.9650192261 70.8494186401 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4060342312
-36.2654571533 96.2868347168 -46.0320091248 68.1555557251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4111232758
-36.2842521667 96.2259750366 -43.7660636902 70.8863296509 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4057929516
-36.2681922913 96.1364974976 -45.8918495178 68.0976791382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4103474617
-36.2860488892 96.0782165527 -43.6861991882 70.5383911133 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4052841663
-36.2684936523 95.9885864258 -45.8204841614 67.8001098633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4102635384
-36.2873229980 95.9337768555 -43.5517349243 70.5331268311 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4049234390
-36.2689018250 95.8455810547 -45.7996978760 67.5679855347 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4101462364
-36.2891502380 95.7981719971 -43.2643661499 70.6612319946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4044060707
-36.2724266052 95.7140960693 -45.6717033386 67.5120086670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4091477394
-36.2857093811 95.6602172852 -43.6904716492 69.8610305786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4053809643
-36.2679862976 95.5784072876 -45.7131958008 67.1112899780 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4104058743
-36.2880744934 95.5415115356 -43.1203804016 70.3460235596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4047102928
-36.2762832642 95.4720611572 -45.3996124268 67.4191741943 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4080541134
-36.2904472351 95.4240188599 -43.4042091370 69.8723144531 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4040377140
-36.2778282166 95.3597259521 -45.5884246826 66.9435348511 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4076156616
-36.3024635315 95.3327178955 -42.6396675110 70.8331146240 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4006299973
-36.2922477722 95.2716751099 -45.4377288818 66.9382705688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4035265446
-36.3146667480 95.2457580566 -42.7384986877 70.5290069580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3971686363
-36.3046607971 95.1890716553 -45.4179801941 66.8339843750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4000070095
-36.3264350891 95.1646728516 -42.7873535156 70.3837585449 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3938322067
-36.3163681030 95.1090850830 -45.3612785339 66.8204498291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3966872692
-36.3380622864 95.0916366577 -42.7349891663 70.3147048950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3905358315
-36.3284759521 95.0405731201 -45.3510208130 66.7065582275 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3932545185
-36.2867927551 94.9283981323 -46.7496376038 64.9773101807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4050736427
-36.2204551697 94.8013992310 -47.7869491577 63.1513671875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4238843918
-36.1854515076 94.7285385132 -45.8877105713 64.3237380981 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4338095188
-36.1547851562 94.6490020752 -45.0360107422 65.6303710938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4425060749
-36.0994529724 94.5490188599 -46.3754844666 63.8691635132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4581954479
-36.0665435791 94.4747467041 -45.4527244568 64.8844299316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4675273895
-36.0109901428 94.3791351318 -46.2895240784 63.8671760559 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4832797050
-35.9807281494 94.3123779297 -45.2750587463 64.6883468628 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4918618202
-35.9258232117 94.2212448120 -46.1874008179 63.5807075500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5074298382
-35.9064292908 94.1697998047 -44.8432426453 64.9076919556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5129292011
-35.8540763855 94.0814437866 -46.0453987122 63.4893875122 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5277750492
-35.8382186890 94.0364761353 -44.6074600220 64.9499969482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5322711468
-35.7881813049 93.9515609741 -45.9315910339 63.4061698914 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5464603901
-35.7746467590 93.9132537842 -44.4849700928 64.9055862427 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5502974987
-35.7272529602 93.8335342407 -45.8188552856 63.3411407471 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5637369156
-35.7157859802 93.8006362915 -44.3809814453 64.8448333740 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5669877529
-35.6702041626 93.7248382568 -45.7327690125 63.2492027283 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5799129009
-35.6609115601 93.6964035034 -44.2271537781 64.8302612305 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5825483799
-35.6175231934 93.6230239868 -45.6251220703 63.2000427246 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5948517323
-35.6089973450 93.5999603271 -44.1541061401 64.7545471191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.5972692966
-35.5669441223 93.5260162354 -45.4714660645 63.2695312500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6091938019
-35.5596427917 93.5080108643 -44.1669578552 64.5674896240 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6112642288
-35.5187911987 93.4352493286 -45.3613319397 63.2239341736 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6228485107
-35.5107154846 93.4181671143 -44.1458358765 64.3480682373 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6251387596
-35.4677276611 93.3444595337 -45.3250923157 62.9335594177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6373279095
-35.4723625183 93.3479003906 -43.7788925171 64.6316375732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6360130310
-35.4326324463 93.2769546509 -44.8631820679 63.4687309265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6472783089
-35.4342117310 93.2760238647 -43.9611396790 64.1492233276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6468315125
-35.3970222473 93.2087860107 -44.4514122009 63.7208442688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6573762894
-35.3905334473 93.1960296631 -44.0990371704 63.3250999451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6592171192
-35.3494949341 93.1258468628 -44.1772117615 63.6015853882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6708533764
-35.3354492188 93.1031417847 -44.1322326660 62.6910820007 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6748375893
-35.2999420166 93.0402145386 -43.8404731750 63.7829093933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6849052906
-35.2634429932 92.9877243042 -44.4639739990 61.8841094971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.6952550411
-35.2295188904 92.9237442017 -43.8518180847 62.9962043762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7048749924
-35.1808815002 92.8442611694 -44.9429244995 60.8736114502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7186648846
-35.1986427307 92.8604431152 -42.2080383301 65.0478668213 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7136285305
-35.1643409729 92.8028564453 -44.0642738342 63.3213462830 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7233560085
-35.1711463928 92.8079452515 -43.2553901672 63.1753349304 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7214267254
-35.1465988159 92.7707595825 -43.3043746948 64.3311462402 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7283871174
-35.1309509277 92.7433471680 -43.7145004272 61.9382667542 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7328236103
-35.1062545776 92.7022171021 -43.2367973328 63.8407478333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7398262024
-35.0704994202 92.6525421143 -44.1531028748 61.1609954834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7499654293
-35.0525436401 92.6199569702 -42.9256210327 63.8191299438 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7550578117
-35.0068016052 92.5437316895 -44.7000274658 60.4380455017 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7680294514
-35.0291748047 92.5686950684 -41.7868232727 64.9465255737 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7616832256
-35.0012512207 92.5174636841 -43.6509361267 63.2528266907 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7696018219
-35.0095596313 92.5239105225 -43.0398979187 62.6568450928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7672457695
-34.9920234680 92.4979934692 -42.9022636414 64.2882156372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7722182274
-34.9826354980 92.4828720093 -43.4081230164 61.7648239136 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7748801708
-34.8946495056 92.3650054932 -47.7626152039 59.3088836670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.7998299599
-34.8066978455 92.2487564087 -47.4958114624 57.4893302917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8247690201
-34.7304306030 92.1512985229 -46.1218643188 58.5192222595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8463962078
-34.6348037720 92.0317459106 -47.0467529297 57.4670715332 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8735117912
-34.5714607239 91.9605102539 -45.5463218689 58.8850593567 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.8914728165
-34.4741935730 91.8457794189 -46.6900253296 57.8568840027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9190540314
-34.4091491699 91.7790756226 -45.3852958679 58.8404006958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9374985695
-34.3086509705 91.6642456055 -46.5323371887 57.5881004333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9659960270
-34.2512283325 91.6094665527 -44.9712867737 58.9919166565 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.9822781086
-34.1503219604 91.4964523315 -46.0878639221 58.1599159241 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0108911991
-34.0804557800 91.4220733643 -45.2503547668 58.3845710754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0307021141
-33.9785308838 91.3048019409 -45.5301399231 58.2398567200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0596039295
-33.8978385925 91.2156600952 -45.1567764282 57.7881317139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.0824851990
-33.8004379272 91.0999374390 -44.9078712463 58.3510169983 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1101045609
-33.7105979919 91.0014572144 -45.0311431885 57.2539482117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1355795860
-33.6160316467 90.8875274658 -44.5261611938 58.2712898254 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1623945236
-33.5162124634 90.7834320068 -45.0454216003 56.8020858765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.1906983852
-33.4522018433 90.7087402344 -43.6443328857 59.0488815308 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2088499069
-33.3456077576 90.5967102051 -45.1092491150 56.6181564331 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2390751839
-33.3122787476 90.5718002319 -42.8386154175 59.6326103210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2485268116
-33.2166213989 90.4758300781 -44.3129768372 58.2741088867 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2756507397
-33.1681022644 90.4352569580 -43.5436859131 58.3088073730 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.2894098759
-33.0712852478 90.3349609375 -44.0769500732 58.2278671265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3168628216
-33.0153350830 90.2886886597 -43.5925407410 57.9054565430 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3327283859
-32.9229698181 90.1927337646 -43.7337646484 58.3682327271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3589184284
-32.8535881042 90.1332931519 -43.6686553955 57.4689903259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.3785936832
-32.7676658630 90.0355072021 -43.4543190002 58.1572341919 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4029576778
-32.6725349426 89.9433517456 -44.0543746948 56.2654228210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4299318790
-32.6285438538 89.9017944336 -42.4221649170 59.1169319153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4424066544
-32.5268783569 89.7994308472 -44.1853332520 56.1637039185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4712343216
-32.5072898865 89.8003463745 -41.8030281067 59.3988647461 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.4767889977
-32.4246826172 89.7249374390 -43.2866287231 57.9759254456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5002143383
-32.3846893311 89.6986007690 -42.6094779968 57.5662422180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5115540028
-32.3270454407 89.6701583862 -42.2504119873 59.5713348389 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5278995037
-32.2726821899 89.6293487549 -42.8244476318 56.8077545166 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5433146954
-32.2139320374 89.5896453857 -41.9259567261 59.4000358582 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5599744320
-32.1267318726 89.5071029663 -43.2825546265 55.7838821411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5847008228
-32.0874214172 89.4781646729 -41.2304267883 59.7633666992 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.5958478451
-31.9875526428 89.3702774048 -43.6268615723 55.0884933472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6241655350
-31.9837284088 89.3930892944 -40.2567062378 60.6829643250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6252505779
-31.9110469818 89.3301849365 -42.5343437195 57.9189567566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6458601952
-31.8754158020 89.3123092651 -41.8379707336 57.4687767029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6559641361
-31.8389892578 89.3139343262 -41.1294708252 60.6014442444 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6662926674
-31.7711448669 89.2574157715 -42.5455703735 55.9200782776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6855311394
-31.7293090820 89.2399063110 -40.9456672668 59.8724670410 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.6973934174
-31.6327190399 89.1372833252 -43.1119995117 54.8717460632 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7247834206
-31.6282062531 89.1558532715 -39.7390594482 60.4689331055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7260620594
-31.5529003143 89.0874176025 -42.2985649109 57.4576683044 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7474162579
-31.5223960876 89.0767745972 -41.3197326660 57.6545829773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7560660839
-31.4921951294 89.0872039795 -40.6533737183 60.7073402405 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7646298409
-31.3824176788 88.9411697388 -46.5757026672 53.6007156372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.7957589626
-31.2636947632 88.7881927490 -45.4878044128 53.8254547119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8294234276
-31.1472644806 88.6415786743 -45.4128761292 53.6148147583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8624386787
-31.0251903534 88.4901428223 -45.2535743713 53.5747871399 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.8970534801
-30.9105606079 88.3523712158 -44.9501647949 53.7000579834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9295578003
-30.7873172760 88.2058639526 -44.9203071594 53.8015289307 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9645051956
-30.6715965271 88.0741271973 -44.7086448669 53.5050582886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 3.9973185062
-30.5486965179 87.9324188232 -44.5494804382 53.9405441284 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0321683884
-30.4346942902 87.8097534180 -44.3909606934 53.6220436096 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0644955635
-30.3114891052 87.6751785278 -44.2637748718 53.7630500793 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.0994305611
-30.1950340271 87.5548553467 -44.1502151489 53.5735588074 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1324529648
-30.0709457397 87.4252014160 -44.0708312988 53.6572952271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1676387787
-29.9574375153 87.3179244995 -43.8415336609 53.5021438599 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.1998248100
-29.8353748322 87.1933135986 -43.6993255615 53.9859085083 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2344379425
-29.7238197327 87.0927124023 -43.5689315796 53.6066665649 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.2660708427
-29.5999279022 86.9734725952 -43.5419273376 53.5734062195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3012008667
-29.4887657166 86.8769989014 -43.2789382935 53.6315155029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3327226639
-29.3651504517 86.7616500854 -43.3293876648 53.6369895935 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3677740097
-29.2553405762 86.6718292236 -43.1104698181 53.3276138306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.3989119530
-29.1381855011 86.5621795654 -42.8543586731 54.0077362061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4321327209
-29.0262107849 86.4719238281 -42.9139251709 53.3587760925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4638843536
-28.9072380066 86.3702545166 -42.7684326172 53.4388923645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.4976205826
-28.7957954407 86.2800674438 -42.7329978943 53.2200775146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5292205811
-28.6775131226 86.1813430786 -42.6088676453 53.3807487488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5627608299
-28.5707569122 86.0999374390 -42.4881629944 53.1185569763 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.5930328369
-28.4558601379 85.9980392456 -42.3369064331 53.4683303833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6256136894
-28.3532543182 85.9207992554 -42.2428092957 53.2551193237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6547079086
-28.2397918701 85.8280258179 -42.1092872620 53.3460273743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.6868805885
-28.1322441101 85.7457656860 -42.1324005127 53.1303367615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7173776627
-28.0196704865 85.6552276611 -41.9960556030 53.2206878662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7492990494
-27.9186286926 85.5799942017 -41.8511924744 53.2411918640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.7779512405
-27.8078708649 85.4863815308 -41.8214035034 53.2650108337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8093557358
-27.7088012695 85.4150085449 -41.6993026733 53.1672935486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8374490738
-27.6032104492 85.3299331665 -41.5088539124 53.4163475037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8673892021
-27.4999942780 85.2544860840 -41.6011428833 53.0635986328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.8966579437
-27.3931846619 85.1697082520 -41.4372787476 53.2462615967 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9269456863
-27.2961616516 85.1018524170 -41.3275680542 53.1275405884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9544572830
-27.1933326721 85.0189437866 -41.1783866882 53.3455772400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 4.9836153984
-27.0972003937 84.9527587891 -41.1684265137 53.0761909485 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0108737946
-26.9968776703 84.8757171631 -40.9712982178 53.3521766663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0393233299
-26.8998451233 84.8097152710 -41.0300521851 53.0252952576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0668358803
-26.8026523590 84.7392654419 -40.7694778442 53.3828811646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.0943965912
-26.7053012848 84.6746215820 -40.8849105835 52.7936668396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1220011711
-26.6148586273 84.6057357788 -40.4703979492 53.6045341492 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1476469040
-26.5141487122 84.5351638794 -40.8980903625 52.4326934814 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1762046814
-26.4477806091 84.4900283813 -39.6355628967 54.4614372253 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.1950240135
-26.3351364136 84.3988037109 -41.1043357849 52.0341110229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.2269654274
-26.2838611603 84.3763885498 -39.1717376709 54.6147041321 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.2415041924
-26.2017669678 84.3206329346 -40.1748657227 54.3213958740 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.2647833824
-26.1350212097 84.2831649780 -39.8893470764 53.2232093811 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.2837100029
-26.0289840698 84.1427001953 -42.5295867920 51.9047698975 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.3137774467
-25.9183673859 83.9986343384 -42.5798759460 50.3198814392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.3451442719
-25.8102989197 83.8574981689 -41.9460639954 50.9660911560 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.3757886887
-25.6939773560 83.7130508423 -42.4149360657 50.1093025208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.4087719917
-25.5888729095 83.5834808350 -41.5442047119 51.1238861084 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.4385757446
-25.4712543488 83.4428405762 -42.1934814453 50.0333061218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.4719271660
-25.3699283600 83.3237533569 -41.1690979004 51.2899246216 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.5006589890
-25.2520065308 83.1876525879 -41.9330139160 50.0912132263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.5340971947
-25.1509532928 83.0751647949 -40.9852828979 51.0302658081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.5627517700
-25.0333766937 82.9437789917 -41.6468582153 50.2153854370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.5960917473
-24.9319229126 82.8338241577 -40.7881355286 51.0162773132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.6248602867
-24.8134040833 82.7051086426 -41.5091476440 49.8710746765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.6584687233
-24.7174510956 82.6100692749 -40.3579902649 51.3076896667 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.6856756210
-24.5982456207 82.4845123291 -41.2763099670 49.9313774109 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.7194771767
-24.5053005219 82.3997497559 -40.1082725525 51.2593803406 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.7458338737
-24.3876266479 82.2775573730 -41.0596580505 50.1140632629 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.7792010307
-24.2944850922 82.1978683472 -39.9102249146 51.2801513672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.8056125641
-24.1741428375 82.0777282715 -40.9332389832 49.7231636047 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.8397374153
-24.0848846436 82.0083618164 -39.5829658508 51.4123535156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.8650469780
-23.9665527344 81.8910446167 -40.6942253113 49.8558006287 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.8986015320
-23.8785820007 81.8295669556 -39.4077796936 51.1725273132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.9235458374
-23.7622070312 81.7152633667 -40.3950843811 50.1445312500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.9565453529
-23.6692504883 81.6523361206 -39.3826332092 50.8573265076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 5.9829044342
-23.5529060364 81.5383987427 -40.2439575195 50.0247955322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.0158944130
-23.4577331543 81.4781494141 -39.3016166687 50.5874023438 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.0428819656
-23.3448181152 81.3673934937 -39.9790229797 50.2456970215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.0748996735
-23.2488708496 81.3063049316 -39.2364807129 50.3143615723 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.1021060944
-23.1374053955 81.1982040405 -39.7720298767 50.2488327026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.1337141991
-23.0383472443 81.1390075684 -39.1699523926 50.0251808167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.1618027687
-22.9359664917 81.0351104736 -39.3510169983 50.7489700317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 6.1908330917
