survey_id,date,elevation_date,latitude,longitude,elevation,thickness,thickness_uncertainty,flag,rgi_id,x_proj,y_proj,i_grid,j_grid,ij_grid
197,2011-03-31,2011-03-31,45.9890739,7.2989284,2643.0,146,,,RGI60-11.02766,607.839378872039,5092833.558547424,121,115,0121_0115
197,2011-03-31,2011-03-31,45.989066,7.2989345,2643.0,146,,,RGI60-11.02766,608.3118954882674,5092832.680851493,121,115,0121_0115
197,2011-03-31,2011-03-31,45.989058,7.2989406,2643.0,146,,,RGI60-11.02766,608.7844133351966,5092831.792044934,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890501,7.2989467,2643.0,146,,,RGI60-11.02766,609.2569302212116,5092830.914349078,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890421,7.2989527,2643.0,146,,,RGI60-11.02766,609.7217035797655,5092830.02554183,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890342,7.2989588,2643.0,146,,,RGI60-11.02766,610.1942207342189,5092829.147846049,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890263,7.2989649,2644.0,146,,,RGI60-11.02766,610.6667380230788,5092828.270150303,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890184,7.298971,2644.0,146,,,RGI60-11.02766,611.139255446468,5092827.392454596,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890104,7.2989771,2644.0,146,,,RGI60-11.02766,611.6117741056473,5092826.503648262,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9890025,7.2989832,2644.0,146,,,RGI60-11.02766,612.0842917985766,5092825.62595263,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889946,7.2989893,2644.0,146,,,RGI60-11.02766,612.5568096259118,5092824.748257035,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889867,7.2989953,2644.0,146,,,RGI60-11.02766,613.021582820187,5092823.8705607075,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889787,7.2990014,2644.0,146,,,RGI60-11.02766,613.4941020201284,5092822.981754524,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889708,7.2990075,2644.0,146,,,RGI60-11.02766,613.9666202504311,5092822.104059039,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889629,7.2990136,2644.0,146,,,RGI60-11.02766,614.4391386152629,5092821.226363594,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889549,7.2990197,2644.0,146,,,RGI60-11.02766,614.9116582217016,5092820.337557522,121,115,0121_0115
197,2011-03-31,2011-03-31,45.988947,7.2990258,2644.0,146,,,RGI60-11.02766,615.3841768561962,5092819.459862151,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889391,7.2990319,2644.0,146,,,RGI60-11.02766,615.8566956249736,5092818.582166816,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889312,7.2990379,2644.0,146,,,RGI60-11.02766,616.3214697529501,5092817.704470747,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889232,7.299044,2644.0,146,,,RGI60-11.02766,616.7939899002732,5092816.815664823,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889152,7.2990501,2644.0,146,,,RGI60-11.02766,617.2665101835803,5092815.926858936,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9889073,7.2990562,2644.0,146,,,RGI60-11.02766,617.7390294905808,5092815.049163751,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888994,7.2990623,2644.0,146,,,RGI60-11.02766,618.2115489321105,5092814.171468605,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888914,7.2990684,2645.0,146,,,RGI60-11.02766,618.6840696221608,5092813.282662831,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888835,7.2990745,2645.0,146,,,RGI60-11.02766,619.1565893332295,5092812.404967759,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888756,7.2990805,2645.0,146,,,RGI60-11.02766,619.6213643957428,5092811.527271945,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888677,7.2990866,2645.0,146,,,RGI60-11.02766,620.0938843745212,5092810.649576947,121,115,0121_0115
197,2011-03-31,2011-03-31,45.9888597,7.2990927,2645.0,146,,,RGI60-11.02766,620.5664056053319,5092809.760771322,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9888518,7.2990988,2645.0,146,,,RGI60-11.02766,621.0389258537724,5092808.883076399,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9888439,7.2991049,2645.0,146,,,RGI60-11.02766,621.5114462366187,5092808.005381512,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988836,7.299111,2645.0,146,,,RGI60-11.02766,621.9839667539936,5092807.1276866635,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988828,7.2991171,2645.0,146,,,RGI60-11.02766,622.4564885266798,5092806.238881189,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9888201,7.2991231,2645.0,146,,,RGI60-11.02766,622.9212645228923,5092805.361185632,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9888122,7.2991292,2645.0,146,,,RGI60-11.02766,623.3937854431096,5092804.4834908955,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9888043,7.2991353,2645.0,146,,,RGI60-11.02766,623.8663064977324,5092803.605796196,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887963,7.2991414,2645.0,146,,,RGI60-11.02766,624.338828811178,5092802.716990869,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887884,7.2991475,2645.0,146,,,RGI60-11.02766,624.8113501354627,5092801.839296243,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887804,7.2991536,2646.0,146,,,RGI60-11.02766,625.283872720271,5092800.950490993,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887724,7.2991597,2646.0,145,,,RGI60-11.02766,625.7563954410629,5092800.061685779,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887645,7.2991657,2646.0,146,,,RGI60-11.02766,626.2211723718091,5092799.183990481,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887566,7.2991718,2646.0,146,,,RGI60-11.02766,626.693694234438,5092798.306296005,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887487,7.2991779,2646.0,146,,,RGI60-11.02766,627.1662162313487,5092797.428601567,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887407,7.299184,2646.0,146,,,RGI60-11.02766,627.6387394930224,5092796.539796501,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887328,7.2991901,2646.0,145,,,RGI60-11.02766,628.1112617595946,5092795.662102139,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887249,7.2991962,2646.0,146,,,RGI60-11.02766,628.5837841605723,5092794.78440781,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988717,7.2992023,2646.0,145,,,RGI60-11.02766,629.056306696078,5092793.906713523,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988709,7.2992083,2646.0,145,,,RGI60-11.02766,629.5210856933062,5092793.017907817,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9887011,7.2992144,2646.0,145,,,RGI60-11.02766,629.9936084973716,5092792.140213602,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886932,7.2992205,2646.0,145,,,RGI60-11.02766,630.4661314357184,5092791.262519425,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886853,7.2992266,2646.0,146,,,RGI60-11.02766,630.9386545084708,5092790.3848252855,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886773,7.2992327,2646.0,145,,,RGI60-11.02766,631.4111788527764,5092789.496020518,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886694,7.2992388,2647.0,146,,,RGI60-11.02766,631.8837021951894,5092788.618326453,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886615,7.2992449,2647.0,145,,,RGI60-11.02766,632.3562256720071,5092787.740632426,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886536,7.2992509,2647.0,145,,,RGI60-11.02766,632.8210044693078,5092786.86293764,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886456,7.299257,2647.0,146,,,RGI60-11.02766,633.2935293543705,5092785.974133025,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886376,7.2992631,2647.0,145,,,RGI60-11.02766,633.7660543754163,5092785.085328444,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886297,7.2992692,2647.0,146,,,RGI60-11.02766,634.2385783905769,5092784.207634565,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886217,7.2992753,2647.0,145,,,RGI60-11.02766,634.7111036829843,5092783.318830062,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886138,7.2992814,2647.0,146,,,RGI60-11.02766,635.1836279678053,5092782.441136257,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9886059,7.2992875,2647.0,145,,,RGI60-11.02766,635.6561523869078,5092781.56344249,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988598,7.2992935,2647.0,146,,,RGI60-11.02766,636.1209321187383,5092780.685747962,121,116,0121_0116
197,2011-03-31,2011-03-31,45.98859,7.2992996,2647.0,145,,,RGI60-11.02766,636.5934579520255,5092779.796943607,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885821,7.2993057,2647.0,146,,,RGI60-11.02766,637.0659827740914,5092778.919249952,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885742,7.2993118,2647.0,145,,,RGI60-11.02766,637.5385077305618,5092778.041556335,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885663,7.2993179,2648.0,145,,,RGI60-11.02766,638.0110328215601,5092777.1638627555,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885583,7.299324,2648.0,146,,,RGI60-11.02766,638.4835591967193,5092776.275058547,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885504,7.2993301,2648.0,145,,,RGI60-11.02766,638.9560845572546,5092775.397365043,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885425,7.2993361,2648.0,146,,,RGI60-11.02766,639.4208652227773,5092774.519670773,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885346,7.2993422,2648.0,145,,,RGI60-11.02766,639.89339085102,5092773.641977342,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885266,7.2993483,2648.0,146,,,RGI60-11.02766,640.3659177669347,5092772.753173284,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885187,7.2993544,2648.0,145,,,RGI60-11.02766,640.8384436648371,5092771.875479928,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885108,7.2993605,2648.0,146,,,RGI60-11.02766,641.310969697144,5092770.9977866085,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9885028,7.2993666,2648.0,145,,,RGI60-11.02766,641.7834970196747,5092770.108982664,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884948,7.2993727,2648.0,145,,,RGI60-11.02766,642.2560244783109,5092769.220178757,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884869,7.2993787,2648.0,146,,,RGI60-11.02766,642.7208060783612,5092768.342484743,121,116,0121_0116
197,2011-03-31,2011-03-31,45.988479,7.2993848,2648.0,146,,,RGI60-11.02766,643.1933326488853,5092767.464791573,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884711,7.2993909,2649.0,146,,,RGI60-11.02766,643.6658593538137,5092766.58709844,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884631,7.299397,2649.0,146,,,RGI60-11.02766,644.138387353205,5092765.698294682,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884552,7.2994031,2649.0,146,,,RGI60-11.02766,644.6109143277929,5092764.820601624,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884473,7.2994092,2649.0,146,,,RGI60-11.02766,645.083441436908,5092763.942908604,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884393,7.2994152,2649.0,146,,,RGI60-11.02766,645.5482249989814,5092763.054104148,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884314,7.2994213,2649.0,146,,,RGI60-11.02766,646.0207523765307,5092762.176411202,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884235,7.2994274,2649.0,146,,,RGI60-11.02766,646.4932798886078,5092761.298718293,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884156,7.2994335,2649.0,146,,,RGI60-11.02766,646.9658075349656,5092760.421025422,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9884076,7.2994396,2649.0,146,,,RGI60-11.02766,647.4383364817261,5092759.532221925,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883997,7.2994457,2649.0,146,,,RGI60-11.02766,647.910864397743,5092758.654529128,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883918,7.2994518,2649.0,146,,,RGI60-11.02766,648.3833924481638,5092757.776836369,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883839,7.2994578,2649.0,146,,,RGI60-11.02766,648.8481757814527,5092756.899142833,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883759,7.2994639,2649.0,146,,,RGI60-11.02766,649.3207052689665,5092756.010339485,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883679,7.29947,2650.0,146,,,RGI60-11.02766,649.7932348925858,5092755.121536175,121,116,0121_0116
197,2011-03-31,2011-03-31,45.98836,7.2994761,2650.0,146,,,RGI60-11.02766,650.2657634812225,5092754.243843564,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883521,7.2994822,2650.0,146,,,RGI60-11.02766,650.738292204263,5092753.366150992,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883441,7.2994883,2650.0,146,,,RGI60-11.02766,651.2108222344967,5092752.477347792,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883362,7.2994944,2650.0,146,,,RGI60-11.02766,651.6833512271953,5092751.599655296,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883283,7.2995004,2650.0,146,,,RGI60-11.02766,652.1481354950079,5092750.721962016,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883204,7.2995065,2650.0,146,,,RGI60-11.02766,652.6206647554129,5092749.844269592,121,116,0121_0116
197,2011-03-31,2011-03-31,45.9883124,7.2995126,2650.0,146,,,RGI60-11.02766,653.093195326399,5092748.955466542,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9883045,7.2995187,2650.0,146,,,RGI60-11.02766,653.5657248565855,5092748.077774194,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882966,7.2995248,2650.0,146,,,RGI60-11.02766,654.0382545210523,5092747.200081883,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882886,7.2995309,2650.0,146,,,RGI60-11.02766,654.5107854985292,5092746.311278945,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882807,7.299537,2650.0,146,,,RGI60-11.02766,654.9833154327773,5092745.433586708,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882728,7.299543,2651.0,146,,,RGI60-11.02766,655.4481006342753,5092744.555893686,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882649,7.2995491,2651.0,146,,,RGI60-11.02766,655.920630836106,5092743.678201524,122,116,0122_0116
197,2011-03-31,2011-03-31,45.9882569,7.2995552,2651.0,146,,,RGI60-11.02766,656.3931623544578,5092742.789398737,122,117,0122_0117
197,2011-03-31,2011-03-31,45.988249,7.2995613,2651.0,146,,,RGI60-11.02766,656.8656928259464,5092741.911706649,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882411,7.2995674,2651.0,146,,,RGI60-11.02766,657.3382234319616,5092741.0340145985,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882331,7.2995735,2651.0,146,,,RGI60-11.02766,657.8107553568035,5092740.145211923,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882251,7.2995796,2651.0,146,,,RGI60-11.02766,658.2832874178731,5092739.256409285,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882172,7.2995856,2651.0,146,,,RGI60-11.02766,658.748073553892,5092738.37871652,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882093,7.2995917,2651.0,146,,,RGI60-11.02766,659.2206046979978,5092737.501024618,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9882014,7.2995978,2651.0,146,,,RGI60-11.02766,659.6931359765068,5092736.623332755,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881934,7.299604,2652.0,146,,,RGI60-11.02766,660.1734134564318,5092735.734531093,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881855,7.2996101,2652.0,146,,,RGI60-11.02766,660.6459450057001,5092734.856839306,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881776,7.2996162,2652.0,146,,,RGI60-11.02766,661.118476689495,5092733.979147554,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881697,7.2996223,2652.0,146,,,RGI60-11.02766,661.5910085076932,5092733.101455839,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881617,7.2996284,2652.0,146,,,RGI60-11.02766,662.0635416523728,5092732.212653501,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881538,7.2996345,2652.0,146,,,RGI60-11.02766,662.5360737401049,5092731.334961861,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881459,7.2996405,2652.0,146,,,RGI60-11.02766,663.0008610775116,5092730.45726943,122,117,0122_0117
197,2011-03-31,2011-03-31,45.988138,7.2996466,2652.0,146,,,RGI60-11.02766,663.4733934330717,5092729.579577863,122,117,0122_0117
197,2011-03-31,2011-03-31,45.98813,7.2996527,2652.0,146,,,RGI60-11.02766,663.9459271185018,5092728.690775673,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881221,7.2996588,2652.0,146,,,RGI60-11.02766,664.4184597435956,5092727.813084183,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881142,7.2996649,2652.0,146,,,RGI60-11.02766,664.8909925032159,5092726.935392731,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9881062,7.299671,2653.0,146,,,RGI60-11.02766,665.3635265953804,5092726.046590653,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880983,7.2996771,2653.0,146,,,RGI60-11.02766,665.8360596245344,5092725.168899275,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880903,7.2996831,2653.0,147,,,RGI60-11.02766,666.3008490954508,5092724.280096438,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880824,7.2996892,2653.0,147,,,RGI60-11.02766,666.7733823932828,5092723.4024051335,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880744,7.2996953,2653.0,147,,,RGI60-11.02766,667.2459170269244,5092722.513603204,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880665,7.2997014,2653.0,147,,,RGI60-11.02766,667.7184505942898,5092721.635911976,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880586,7.2997075,2653.0,147,,,RGI60-11.02766,668.1909842961815,5092720.758220784,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880507,7.2997136,2653.0,147,,,RGI60-11.02766,668.6635181323526,5092719.880529631,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880427,7.2997197,2653.0,147,,,RGI60-11.02766,669.1360533079821,5092718.991727851,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880348,7.2997257,2654.0,147,,,RGI60-11.02766,669.6008425135866,5092718.114035932,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880269,7.2997318,2654.0,147,,,RGI60-11.02766,670.0733767527155,5092717.23634489,122,117,0122_0117
197,2011-03-31,2011-03-31,45.988019,7.2997379,2654.0,147,,,RGI60-11.02766,670.5459111263704,5092716.358653884,122,117,0122_0117
197,2011-03-31,2011-03-31,45.988011,7.299744,2654.0,147,,,RGI60-11.02766,671.018446842625,5092715.469852255,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9880031,7.2997501,2654.0,147,,,RGI60-11.02766,671.4909814858127,5092714.592161325,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879952,7.2997562,2654.0,147,,,RGI60-11.02766,671.9635162635263,5092713.714470433,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879873,7.2997622,2654.0,147,,,RGI60-11.02766,672.4283062686719,5092712.836778733,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879793,7.2997683,2654.0,147,,,RGI60-11.02766,672.900842525798,5092711.947977251,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879714,7.2997744,2654.0,147,,,RGI60-11.02766,673.3733777063454,5092711.07028647,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879635,7.2997805,2654.0,147,,,RGI60-11.02766,673.8459130212951,5092710.192595728,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879555,7.2997866,2655.0,147,,,RGI60-11.02766,674.3184496850317,5092709.303794358,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879475,7.2997927,2655.0,147,,,RGI60-11.02766,674.7909864847485,5092708.414993026,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879396,7.2997988,2655.0,147,,,RGI60-11.02766,675.2635222046074,5092707.537302395,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879317,7.2998048,2655.0,147,,,RGI60-11.02766,675.7283131443902,5092706.659610952,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879237,7.2998109,2655.0,147,,,RGI60-11.02766,676.2008503496007,5092705.770809734,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879158,7.299817,2655.0,148,,,RGI60-11.02766,676.6733864725395,5092704.893119214,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879079,7.2998231,2655.0,147,,,RGI60-11.02766,677.1459227297569,5092704.015428731,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9879,7.2998292,2655.0,148,,,RGI60-11.02766,677.6184591213772,5092703.1377382865,122,117,0122_0117
197,2011-03-31,2011-03-31,45.987892,7.2998353,2655.0,148,,,RGI60-11.02766,678.0909968685738,5092702.248937217,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878841,7.2998414,2655.0,148,,,RGI60-11.02766,678.5635335298493,5092701.371246846,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878762,7.2998474,2655.0,148,,,RGI60-11.02766,679.0283254031848,5092700.49355566,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878683,7.2998535,2656.0,148,,,RGI60-11.02766,679.5008623322866,5092699.615865365,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878603,7.2998596,2656.0,148,,,RGI60-11.02766,679.9734006201065,5092698.727064444,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878524,7.2998657,2656.0,148,,,RGI60-11.02766,680.4459378188632,5092697.849374223,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878445,7.2998718,2656.0,148,,,RGI60-11.02766,680.9184751518987,5092696.971684039,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878366,7.2998779,2656.0,148,,,RGI60-11.02766,681.3910126194598,5092696.093993892,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878286,7.299884,2656.0,148,,,RGI60-11.02766,681.8635514491414,5092695.205193121,122,117,0122_0117
197,2011-03-31,2011-03-31,45.9878206,7.29989,2656.0,148,,,RGI60-11.02766,682.3283454848298,5092694.31639153,122,117,0122_0117
