        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.1721367836 15.2276945114 -7.0056219101 33.2611312866 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5940475464
3.1662547588 15.2145071030 -6.9978003502 33.2565307617 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5923786163
3.1603758335 15.2014160156 -7.0107965469 33.2387199402 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5907125473
3.1544702053 15.1884422302 -6.9933266640 33.2402191162 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5890388489
3.1485681534 15.1755599976 -7.0024056435 33.2240333557 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5873641968
3.1426467896 15.1627855301 -6.9928207397 33.2221908569 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5856866837
3.1367230415 15.1501169205 -6.9980044365 33.2077827454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5840063095
3.1307792664 15.1375560760 -6.9843564034 33.2075691223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5823192596
3.1248400211 15.1250934601 -6.9973850250 33.1898460388 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5806360245
3.1188747883 15.1127500534 -6.9797735214 33.1910476685 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5789432526
3.1129176617 15.1004972458 -6.9929552078 33.1734733582 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5772552490
3.1069347858 15.0883646011 -6.9756660461 33.1750450134 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5755605698
3.1009581089 15.0763273239 -6.9887533188 33.1571464539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5738630295
3.0949559212 15.0644130707 -6.9711828232 33.1586189270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5721616745
3.0889594555 15.0525970459 -6.9841175079 33.1407127380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5704612732
3.0829379559 15.0409069061 -6.9665818214 33.1422386169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5687532425
3.0769221783 15.0293149948 -6.9797477722 33.1242980957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5670490265
3.0708813667 15.0178499222 -6.9621162415 33.1255187988 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5653343201
3.0648462772 15.0064859390 -6.9750823975 33.1076469421 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5636234283
3.0587863922 14.9952468872 -6.9575748444 33.1090545654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5619058609
3.0527322292 14.9841146469 -6.9706358910 33.0911941528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5601902008
3.0466535091 14.9731082916 -6.9529972076 33.0925636292 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5584640503
3.0405802727 14.9622068405 -6.9660234451 33.0744132996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5567417145
3.0344829559 14.9514341354 -6.9485006332 33.0759544373 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5550146103
3.0283908844 14.9407701492 -6.9615125656 33.0579299927 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5532875061
3.0222754478 14.9302339554 -6.9437751770 33.0592384338 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5515537262
3.0161645412 14.9198074341 -6.9568820000 33.0411682129 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5498189926
3.0100300312 14.9095115662 -6.9391274452 33.0426330566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5480813980
3.0039010048 14.8993272781 -6.9522967339 33.0246162415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5463428497
2.9977488518 14.8892726898 -6.9346265793 33.0260772705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5445985794
2.9916019440 14.8793334961 -6.9477057457 33.0080757141 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5428543091
2.9854338169 14.8695230484 -6.9303703308 33.0095367432 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5411081314
2.9792702198 14.8598270416 -6.9439644814 32.9912948608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5393590927
2.9725942612 14.8492546082 -6.0192999840 33.4715995789 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5374650955
2.9659214020 14.8387985229 -6.0335412025 33.4543800354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5355739594
2.9592227936 14.8284778595 -6.0166625977 33.4546623230 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5336732864
2.9525268078 14.8182783127 -6.0299949646 33.4374504089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5317735672
2.9458048344 14.8082132339 -6.0130581856 33.4379196167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5298681259
2.9390861988 14.7982692719 -6.0263895988 33.4207038879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5279636383
2.9323430061 14.7884626389 -6.0095939636 33.4211692810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5260524750
2.9256019592 14.7787771225 -6.0228304863 33.4036674500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5241403580
2.9188365936 14.7692289352 -6.0059623718 33.4042091370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5222206116
2.9120743275 14.7598056793 -6.0193467140 33.3868980408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5203037262
2.9052879810 14.7505207062 -6.0025300980 33.3872871399 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5183792114
2.8985044956 14.7413597107 -6.0158514977 33.3699645996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5164546967
2.8916974068 14.7323379517 -5.9988961220 33.3704414368 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5145263672
2.8848929405 14.7234430313 -6.0122714043 33.3530998230 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5125961304
2.8780658245 14.7146854401 -5.9952988625 33.3535499573 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5106611252
2.8712410927 14.7060585022 -6.0085225105 33.3360824585 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5087232590
2.8643944263 14.6975698471 -5.9916949272 33.3364524841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5067844391
2.8575496674 14.6892118454 -6.0049471855 33.3190536499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5048437119
2.8506834507 14.6809921265 -5.9881711006 33.3195419312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5028953552
2.8438193798 14.6729059219 -6.0015225410 33.3022232056 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5009489059
2.8369350433 14.6649570465 -5.9845252037 33.3024787903 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4989986420
2.8300583363 14.6571350098 -6.0031423569 33.2816200256 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4970474243
2.8231544495 14.6494598389 -5.9809246063 33.2854843140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4950914383
2.8162546158 14.6419191360 -5.9943661690 33.2682189941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4931335449
2.8093414307 14.6345100403 -5.9842166901 33.2646598816 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4911756516
2.8024213314 14.6272478104 -5.9906153679 33.2509536743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4892110825
2.7954874039 14.6201190948 -5.9810419083 33.2469215393 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4872436523
2.7885553837 14.6131296158 -5.9923009872 33.2304496765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4852790833
2.7816021442 14.6062822342 -5.9773535728 33.2299003601 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4833068848
2.7746524811 14.5995731354 -5.9888391495 33.2134895325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4813356400
2.7676823139 14.5930080414 -5.9738297462 33.2128753662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4793586731
2.7607154846 14.5865812302 -5.9850411415 33.1961555481 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4773855209
2.7537286282 14.5802984238 -5.9701881409 33.1957626343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4754037857
2.7467448711 14.5741567612 -5.9815249443 33.1792640686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4734230042
2.7397408485 14.5681581497 -5.9664683342 33.1786766052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4714384079
2.7327411175 14.5623016357 -5.9779496193 33.1622276306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4694519043
2.7257235050 14.5565929413 -5.9668450356 33.1599960327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4674625397
2.7187180519 14.5510091782 -5.9808406830 33.1397094727 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4654769897
2.7116854191 14.5455827713 -5.9634628296 33.1429939270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4634809494
2.7046637535 14.5402870178 -5.9773602486 33.1229324341 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4614915848
2.6976158619 14.5351505280 -5.9598803520 33.1259307861 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4594907761
2.6905782223 14.5301456451 -5.9736828804 33.1055679321 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4574956894
2.6835145950 14.5252990723 -5.9561309814 33.1087722778 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4554939270
2.6764612198 14.5205869675 -5.9700655937 33.0885696411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4534931183
2.6693820953 14.5160341263 -5.9525914192 33.0916519165 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4514865875
2.6623134613 14.5116167068 -5.9664974213 33.0712280273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4494819641
2.6552190781 14.5073566437 -5.9489016533 33.0743026733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4474706650
2.6481349468 14.5032339096 -5.9628210068 33.0540542603 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4454622269
2.6410255432 14.4992694855 -5.9453754425 33.0572090149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4434452057
2.6339266300 14.4954433441 -5.9608316422 33.0364952087 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4414329529
2.6267375946 14.4903526306 -5.6777343750 33.2130393982 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4393949509
2.6195569038 14.4853992462 -5.6888360977 33.1953735352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4373569489
2.6123535633 14.4806032181 -5.6803150177 33.1920623779 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4353160858
2.6051511765 14.4759578705 -5.6857800484 33.1781349182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4332733154
2.5979239941 14.4714746475 -5.6714968681 33.1788597107 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4312219620
2.5907094479 14.4671258926 -5.6920542717 33.1557006836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4291782379
2.5834605694 14.4629545212 -5.6684803963 33.1617126465 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4271240234
2.5762288570 14.4589099884 -5.6890811920 33.1385803223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4250717163
2.5689651966 14.4550342560 -5.6717495918 33.1391792297 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4230108261
2.5617120266 14.4513025284 -5.6859049797 33.1215476990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4209547043
2.5544273853 14.4477415085 -5.6621828079 33.1275596619 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4188899994
2.5471601486 14.4443073273 -5.6892066002 33.0989761353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4168300629
2.5398564339 14.4410562515 -5.6589789391 33.1103363037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4147586823
2.5325686932 14.4379377365 -5.6796550751 33.0873680115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4126911163
2.5252518654 14.4349832535 -5.6623544693 33.0877838135 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4106168747
2.5179445744 14.4321756363 -5.6763682365 33.0700721741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4085454941
2.5106084347 14.4295396805 -5.6526989937 33.0762557983 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4064645767
2.5032885075 14.4270296097 -5.6798276901 33.0476188660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4043884277
2.4959368706 14.4246988297 -5.6546115875 33.0559310913 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4023036957
2.4885988235 14.4225082397 -5.6702919006 33.0359153748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4002246857
2.4812443256 14.4204673767 -5.6644520760 33.0294494629 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3981389999
2.4738891125 14.4185838699 -5.6671099663 33.0185050964 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3960533142
2.4665122032 14.4168605804 -5.6526541710 33.0191955566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3939628601
2.4591548443 14.4152679443 -5.6770296097 32.9921417236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3918752670
2.4517650604 14.4138574600 -5.6522893906 33.0013580322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3897790909
2.4443821907 14.4125890732 -5.6609921455 32.9842758179 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3876848221
2.4369924068 14.4114675522 -5.6620616913 32.9749221802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3855895996
2.4295992851 14.4104948044 -5.6681346893 32.9611816406 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3834924698
2.4221882820 14.4097013474 -5.6499586105 32.9654884338 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3813924789
2.4147896767 14.4090290070 -5.6718411446 32.9383544922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3792953491
2.4073612690 14.4085330963 -5.6491279602 32.9459304810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3771877289
2.3999366760 14.4081916809 -5.6559252739 32.9304809570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3750810623
2.3925094604 14.4079942703 -5.6566963196 32.9218025208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3729763031
2.3850812912 14.4079418182 -5.6660251617 32.9068679810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3708696365
2.3776242733 14.4080743790 -5.6368842125 32.9155387878 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3687553406
2.3701970577 14.4083127975 -5.6756582260 32.8803176880 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3666496277
2.3627266884 14.4087591171 -5.6374101639 32.8967247009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3645315170
2.3552758694 14.4093217850 -5.6596603394 32.8724822998 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3624172211
2.3478033543 14.4100561142 -5.6451888084 32.8716087341 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3603000641
2.3403382301 14.4109296799 -5.6582565308 32.8549118042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3581819534
2.3328535557 14.4119834900 -5.6390252113 32.8573265076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3560600281
2.3253879547 14.4131498337 -5.6680655479 32.8284645081 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3539419174
2.3178811073 14.4145145416 -5.6322402954 32.8419532776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3518161774
2.3104038239 14.4159946442 -5.6605377197 32.8169441223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3496952057
2.3029024601 14.4176425934 -5.6466641426 32.8132438660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3475666046
2.2954027653 14.4194355011 -5.6537342072 32.8013763428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3454399109
2.2878859043 14.4214067459 -5.6346073151 32.8037109375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3433084488
2.2803874016 14.4234895706 -5.6636424065 32.7747268677 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3411836624
2.2728483677 14.4257736206 -5.6277308464 32.7881393433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3390445709
2.2653419971 14.4281749725 -5.6577796936 32.7613372803 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3369159698
2.2582299709 14.4287214279 -5.8112697601 32.6223030090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3348989487
2.2511267662 14.4294195175 -5.8201251030 32.6087188721 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3328866959
2.2440090179 14.4302978516 -5.8109841347 32.6058387756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3308668137
2.2368929386 14.4313030243 -5.8257970810 32.5858917236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3288497925
2.2297441959 14.4325065613 -5.7982239723 32.5936546326 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3268232346
2.2226264477 14.4338359833 -5.8257856369 32.5698852539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3248043060
2.2154648304 14.4353389740 -5.8017339706 32.5717926025 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3227748871
2.2083153725 14.4369974136 -5.8130888939 32.5576667786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3207464218
2.2011513710 14.4388265610 -5.8014917374 32.5552902222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3187160492
2.1939885616 14.4407835007 -5.8162817955 32.5354232788 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3166837692
2.1868002415 14.4429254532 -5.7936038971 32.5418586731 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3146457672
2.1796429157 14.4451885223 -5.8210387230 32.5176658630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3126163483
2.1724436283 14.4476232529 -5.7968554497 32.5198211670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3105735779
2.1652624607 14.4502067566 -5.8143329620 32.5022087097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3085384369
