        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.4290318489 18.0245857239 28.0903644562 70.5827789307 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6668939590
3.4288415909 18.0244750977 28.0901679993 70.5826492310 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6668386459
3.4286518097 18.0243682861 28.0899429321 70.5825042725 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6667852402
3.4284610748 18.0242576599 28.0897312164 70.5823440552 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6667308807
3.4282722473 18.0241470337 28.0895233154 70.5822372437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6666765213
3.4280819893 18.0240402222 28.0892925262 70.5820999146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6666231155
3.4278922081 18.0239295959 28.0890579224 70.5819549561 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6665706635
3.4277029037 18.0238208771 28.0888690948 70.5818099976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6665163040
3.4275131226 18.0237140656 28.0886230469 70.5816268921 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6664628983
3.4273235798 18.0236034393 28.0883941650 70.5815048218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6664075851
3.4271340370 18.0234947205 28.0881843567 70.5813293457 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6663551331
3.4269447327 18.0233860016 28.0880088806 70.5811691284 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6663007736
3.4267554283 18.0232772827 28.0878105164 70.5810241699 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6662473679
3.4265663624 18.0231685638 28.0875873566 70.5808868408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6661920547
3.4263775349 18.0230598450 28.0873889923 70.5807647705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6661405563
3.4261889458 18.0229530334 28.0871505737 70.5805587769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6660861969
3.4260005951 18.0228462219 28.6833534241 71.1900634766 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6660327911
3.4258120060 18.0227394104 28.6831607819 71.1899185181 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6659784317
3.4256241322 18.0226325989 28.6829643250 71.1898117065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6659269333
3.4254362583 18.0225257874 28.6827850342 71.1896743774 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6658744812
3.4252483845 18.0224227905 28.6825695038 71.1895599365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6658201218
3.4250607491 18.0223159790 28.6823654175 71.1894760132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6657667160
3.4248731136 18.0222091675 28.6821422577 71.1893539429 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6657142639
3.4246852398 18.0221042633 28.6819477081 71.1891860962 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6656608582
3.4244973660 18.0219974518 28.6817378998 71.1890335083 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6656074524
3.4243097305 18.0218925476 28.6815376282 71.1888961792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6655550003
3.4241223335 18.0217876434 28.6813011169 71.1887359619 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6654996872
3.4239354134 18.0216808319 28.6810798645 71.1886215210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6654481888
3.4237480164 18.0215759277 28.6808891296 71.1884765625 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6653947830
3.4235603809 18.0214691162 28.6806755066 71.1883850098 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6653413773
3.4233732224 18.0213661194 28.6804676056 71.1882324219 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6652870178
3.4231865406 18.0212593079 28.6802482605 71.1880569458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6652345657
3.4229991436 18.0211544037 28.6800613403 71.1879806519 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6651830673
3.4228119850 18.0210494995 28.6798820496 71.1878738403 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6651287079
3.4226255417 18.0209445953 28.6796836853 71.1877441406 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6650753021
3.4224386215 18.0208377838 28.6795043945 71.1876373291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6650238037
3.4222519398 18.0207347870 28.6792869568 71.1874923706 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6649694443
3.4220650196 18.0206279755 28.6790542603 71.1872863770 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6649179459
3.4218783379 18.0205249786 28.6788921356 71.1872024536 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6648654938
3.4216914177 18.0204181671 28.6787014008 71.1870574951 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6648111343
3.4215052128 18.0203132629 28.6784706116 71.1868896484 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6647577286
3.4213187695 18.0202083588 28.6782684326 71.1867294312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6647062302
3.4211323261 18.0201034546 28.6780433655 71.1865997314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6646537781
3.4209458828 18.0199985504 28.6778526306 71.1864776611 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6646003723
3.4207596779 18.0198955536 28.6776752472 71.1863479614 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6645460129
3.4205737114 18.0197906494 28.6774692535 71.1862106323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6644935608
3.4203872681 18.0196857452 28.6772422791 71.1860504150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6644411087
3.4202017784 18.0195827484 28.6770362854 71.1858978271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6643886566
3.4200153351 18.0194759369 28.6768016815 71.1857299805 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6643362045
3.4198293686 18.0193729401 28.6766185760 71.1856536865 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6642827988
3.4196436405 18.0192680359 28.6763858795 71.1854400635 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6642313004
3.4194576740 18.0191650391 28.6762027740 71.1853103638 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6641788483
3.4192721844 18.0190582275 28.6760044098 71.1852035522 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6641244888
3.4190864563 18.0189552307 28.6758117676 71.1851196289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6640729904
3.4189007282 18.0188522339 28.6755924225 71.1849746704 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6640205383
3.4187154770 18.0187473297 28.6754112244 71.1848602295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6639671326
3.4185295105 18.0186443329 28.6751880646 71.1846923828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6639146805
3.4183442593 18.0185394287 28.6750087738 71.1846008301 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6638622284
3.4181587696 18.0184345245 28.6748180389 71.1844787598 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6638097763
3.4179737568 18.0183315277 28.6745700836 71.1842727661 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6637573242
3.4177885056 18.0182285309 28.6743888855 71.1841735840 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6637039185
3.4176032543 18.0181236267 28.6742248535 71.1840972900 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6636524200
3.4174182415 18.0180206299 28.6740074158 71.1839218140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6635999680
3.4172334671 18.0179176331 28.6738395691 71.1837997437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6635475159
3.4170479774 18.0178127289 28.6736221313 71.1836395264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6634950638
3.4168634415 18.0177097321 28.6734294891 71.1835250854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6634426117
3.4166793823 18.0176086426 29.2590713501 71.7637405396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6633901596
3.4164950848 18.0175075531 29.2588653564 71.7635955811 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6633386612
3.4163110256 18.0174064636 29.2586383820 71.7634353638 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6632852554
3.4161272049 18.0173053741 29.2584362030 71.7632904053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6632337570
3.4159431458 18.0172042847 29.2582664490 71.7631912231 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6631803513
3.4157595634 18.0171031952 29.2580509186 71.7630081177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6631278992
3.4155759811 18.0170021057 29.2578220367 71.7628097534 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6630773544
3.4153921604 18.0169010162 29.2576179504 71.7626647949 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6630249023
3.4152092934 18.0167999268 29.2573947906 71.7624816895 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6629743576
3.4150252342 18.0166988373 29.2571716309 71.7623214722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6629219055
3.4148416519 18.0165996552 29.2569332123 71.7621536255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6628694534
3.4146590233 18.0164985657 29.2567176819 71.7619934082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6628170013
3.4144752026 18.0163974762 29.2565021515 71.7618026733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6627655029
3.4142925739 18.0162963867 29.2562923431 71.7616500854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6627149582
3.4141092300 18.0161972046 29.2561225891 71.7615203857 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6626615524
3.4139263630 18.0160961151 29.2558879852 71.7613372803 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6626100540
3.4137439728 18.0159950256 29.2556896210 71.7611999512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6625576019
3.4135608673 18.0158958435 29.2554664612 71.7610702515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6625051498
3.4133775234 18.0157966614 29.2552719116 71.7609405518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6624536514
3.4131951332 18.0156936646 29.2551097870 71.7608184814 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6624021530
3.4130125046 18.0155944824 29.2549095154 71.7606658936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6623506546
3.4128301144 18.0154953003 29.2546615601 71.7604370117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6622991562
3.4126474857 18.0153942108 29.2544860840 71.7603149414 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6622447968
3.4124650955 18.0152950287 29.2543163300 71.7602462769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6621971130
3.4122831821 18.0151939392 29.2541503906 71.7601242065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6621437073
3.4121005535 18.0150947571 29.2539157867 71.7598876953 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6620922089
3.4119186401 18.0149955750 29.2536926270 71.7597274780 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6620397568
3.4117364883 18.0148944855 29.2535037994 71.7596054077 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6619882584
3.4115545750 18.0147953033 29.2533054352 71.7594451904 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6619377136
3.4113724232 18.0146961212 29.2531223297 71.7593078613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6618852615
3.4111905098 18.0145950317 29.2529640198 71.7591857910 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6618347168
3.4110085964 18.0144958496 29.2527484894 71.7590560913 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6617822647
3.4108269215 18.0143985748 29.2525672913 71.7589035034 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6617298126
3.4106452465 18.0142993927 29.2524013519 71.7588272095 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6616792679
3.4104633331 18.0141983032 29.2522029877 71.7587280273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6616277695
3.4102821350 18.0140991211 29.2520141602 71.7586059570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6615753174
3.4101006985 18.0140018463 29.2518024445 71.7585220337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6615247726
3.4099187851 18.0139007568 29.2515697479 71.7583465576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6614723206
3.4097373486 18.0138015747 29.2513694763 71.7582244873 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6614217758
3.4095566273 18.0137023926 29.2511692047 71.7581253052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6613702774
3.4093751907 18.0136032104 29.2509860992 71.7579879761 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6613187790
3.4091939926 18.0135040283 29.2507839203 71.7578735352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6612691879
3.4090127945 18.0134048462 29.2505512238 71.7576293945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6612148285
3.4088320732 18.0133075714 29.2503776550 71.7575149536 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6611642838
3.4086511135 18.0132083893 29.2501697540 71.7574157715 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6611137390
3.4084701538 18.0131092072 29.2499828339 71.7573013306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6610622406
3.4082887173 18.0130100250 29.2497653961 71.7571640015 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6610097885
3.4081082344 18.0129108429 29.2495632172 71.7570419312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6609601974
3.4079279900 18.0128135681 29.2493648529 71.7569427490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6609086990
3.4077465534 18.0127143860 29.2491874695 71.7568435669 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6608572006
3.4075670242 18.0126171112 29.8200683594 72.3099441528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6608076096
3.4073867798 18.0125217438 29.8198680878 72.3097457886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6607551575
3.4072072506 18.0124244690 29.8196792603 72.3096084595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6607027054
3.4070272446 18.0123291016 29.8194942474 72.3095016479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6606531143
3.4068479538 18.0122299194 29.8193092346 72.3094100952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6606025696
3.4066681862 18.0121364594 29.8190994263 72.3093032837 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6605510712
3.4064886570 18.0120391846 29.8188858032 72.3091812134 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6604995728
3.4063088894 18.0119438171 29.8186855316 72.3089523315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6604499817
3.4061298370 18.0118465424 29.8184795380 72.3087921143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6603984833
3.4059505463 18.0117511749 29.8182601929 72.3085556030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6603469849
3.4057712555 18.0116558075 29.8180637360 72.3083953857 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6602973938
3.4055914879 18.0115585327 29.8178195953 72.3082962036 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6602458954
3.4054126740 18.0114631653 29.8176136017 72.3081588745 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6601963043
3.4052336216 18.0113658905 29.8174400330 72.3080520630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6601448059
3.4050545692 18.0112724304 29.8172092438 72.3079452515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6600952148
3.4048757553 18.0111770630 29.8170032501 72.3077621460 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6600437164
3.4046969414 18.0110797882 29.8168239594 72.3076324463 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6599912643
3.4045178890 18.0109844208 29.8165950775 72.3074493408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6599426270
3.4043395519 18.0108890533 29.8164062500 72.3072967529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6598920822
3.4041607380 18.0107936859 29.8161563873 72.3071517944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6598415375
3.4039819241 18.0106983185 29.8159122467 72.3069839478 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6597900391
3.4038031101 18.0106010437 29.8157272339 72.3068084717 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6597394943
3.4036250114 18.0105075836 29.8155212402 72.3066253662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6596889496
3.4034466743 18.0104103088 29.8152961731 72.3063735962 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6596374512
3.4032680988 18.0103168488 29.8151111603 72.3062744141 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6595878601
3.4030902386 18.0102214813 29.8149166107 72.3061599731 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6595363617
3.4029119015 18.0101280212 29.8146896362 72.3059921265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6594858170
3.4027338028 18.0100307465 29.8144855499 72.3058624268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6594352722
3.4025559425 18.0099353790 29.8142662048 72.3057174683 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6593856812
3.4023778439 18.0098419189 29.8140678406 72.3055801392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6593332291
3.4021999836 18.0097484589 29.8139019012 72.3054351807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6592855453
3.4020221233 18.0096530914 29.8136825562 72.3052902222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6592330933
3.4018445015 18.0095577240 29.8134880066 72.3051986694 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6591844559
3.4016671181 18.0094623566 29.8132934570 72.3050842285 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6591339111
3.4014890194 18.0093688965 29.8131084442 72.3049774170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6590824127
3.4013121128 18.0092735291 29.8129100800 72.3048171997 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6590328217
3.4011344910 18.0091800690 29.8127002716 72.3047027588 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6589813232
3.4009571075 18.0090847015 29.8125057220 72.3045425415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6589326859
3.4007799625 18.0089893341 29.8122901917 72.3043594360 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6588811874
3.4006018639 18.0088958740 29.8120803833 72.3042526245 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6588306427
3.4004256725 18.0088024139 29.8118762970 72.3041381836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6587820053
3.4002485275 18.0087070465 29.8116569519 72.3039474487 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6587305069
3.4000713825 18.0086154938 29.8114395142 72.3037643433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6586809158
3.3998944759 18.0085201263 29.8112812042 72.3036651611 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6586313248
3.3997175694 18.0084266663 29.8111000061 72.3035583496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6585807800
3.3995406628 18.0083293915 29.8109264374 72.3034362793 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6585302353
3.3993637562 18.0082378387 29.8107204437 72.3032684326 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6584815979
3.3991878033 18.0081443787 29.8104915619 72.3031158447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6584300995
3.3990108967 18.0080490112 29.8102912903 72.3029479980 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6583805084
3.3988342285 18.0079555511 29.8100910187 72.3028335571 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6583299637
3.3986589909 18.0078639984 30.3650341034 72.8246459961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6582784653
3.3984832764 18.0077724457 30.3648395538 72.8244400024 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6582307816
3.3983070850 18.0076808929 30.3646450043 72.8243179321 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6581792831
3.3981316090 18.0075874329 30.3644351959 72.8242111206 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6581315994
3.3979561329 18.0074958801 30.3642215729 72.8240737915 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6580810547
3.3977811337 18.0074043274 30.3640117645 72.8238906860 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6580314636
3.3976056576 18.0073146820 30.3638019562 72.8237228394 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6579809189
3.3974304199 18.0072212219 30.3636589050 72.8236465454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6579332352
3.3972549438 18.0071296692 30.3634529114 72.8234863281 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6578817368
3.3970797062 18.0070381165 30.3632354736 72.8233261108 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6578330994
3.3969054222 18.0069484711 30.3630409241 72.8231887817 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6577825546
3.3967301846 18.0068550110 30.3628635406 72.8230895996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6577320099
3.3965551853 18.0067634583 30.3626308441 72.8229370117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6576843262
3.3963804245 18.0066719055 30.3624629974 72.8228302002 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6576337814
3.3962059021 18.0065822601 30.3622779846 72.8227310181 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6575841904
3.3960306644 18.0064907074 30.3620910645 72.8226242065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6575336456
3.3958559036 18.0063991547 30.3618984222 72.8225097656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6574859619
3.3956816196 18.0063076019 30.3616981506 72.8223571777 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6574354172
3.3955070972 18.0062160492 30.3615112305 72.8222579956 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6573858261
3.3953323364 18.0061244965 30.3613567352 72.8221282959 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6573362350
3.3951582909 18.0060367584 30.3611583710 72.8220214844 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6572885513
3.3949835300 18.0059452057 30.3609485626 72.8218612671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6572370529
3.3948094845 18.0058536530 30.3607501984 72.8217086792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6571903229
3.3946352005 18.0057640076 30.3605575562 72.8215866089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6571397781
3.3944611549 18.0056724548 30.3603839874 72.8214645386 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6570901871
3.3942873478 18.0055828094 30.3601665497 72.8213195801 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6570396423
3.3941130638 18.0054893494 30.3599147797 72.8210830688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6569919586
3.3939387798 18.0053997040 30.3596668243 72.8209228516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6569414139
3.3937652111 18.0053081512 30.3594970703 72.8208084106 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6568927765
3.3935916424 18.0052185059 30.3593215942 72.8206405640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6568422318
3.3934180737 18.0051288605 30.3591461182 72.8204879761 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6567945480
3.3932442665 18.0050373077 30.3589401245 72.8203659058 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6567449570
3.3930709362 18.0049457550 30.3587760925 72.8202972412 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6566944122
3.3928973675 18.0048561096 30.3585510254 72.8201446533 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6566476822
3.3927233219 18.0047683716 30.3583393097 72.8199768066 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6565961838
3.3925504684 18.0046768188 30.3581199646 72.8198928833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6565485001
3.3923766613 18.0045871735 30.3579330444 72.8197402954 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6564998627
3.3922038078 18.0044956207 30.3577556610 72.8196182251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6564502716
3.3920304775 18.0044059753 30.3575458527 72.8194427490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6564006805
3.3918573856 18.0043182373 30.3573722839 72.8193588257 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6563520432
3.3916842937 18.0042266846 30.3571510315 72.8190917969 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6563024521
3.3915116787 18.0041389465 30.3569793701 72.8189926147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6562557220
3.3913385868 18.0040473938 30.3567867279 72.8188552856 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6562032700
3.3911657333 18.0039577484 30.3565845490 72.8186874390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6561565399
3.3909931183 18.0038700104 30.3563499451 72.8185577393 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6561059952
3.3908205032 18.0037784576 30.3561592102 72.8183898926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6560583115
3.3906481266 18.0036888123 30.3559551239 72.8182449341 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6560087204
3.3904757500 18.0035991669 30.3557682037 72.8180999756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6559591293
3.3903031349 18.0035114288 30.3555793762 72.8179321289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6559114456
3.3901307583 18.0034217834 30.3553714752 72.8177642822 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6558618546
3.3899593353 18.0033340454 30.8903999329 73.3049850464 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6558141708
3.3897879124 18.0032463074 30.8902130127 73.3048400879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6557636261
3.3896167278 18.0031585693 30.8900260925 73.3047256470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6557159424
3.3894453049 18.0030727386 30.8898181915 73.3045806885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6556673050
3.3892738819 18.0029850006 30.8895835876 73.3044204712 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6556186676
