        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-2.7845518589 33.9714126587 -5.3533148766 14.7368507385 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9049682617
-2.4855885506 33.8910408020 -9.2845649719 14.6241807938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 11.9897422791
-2.2033641338 33.8264846802 -8.7130031586 14.8052225113 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0697708130
-1.9296143055 33.7771835327 -8.6053895950 14.6090412140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1473941803
-1.6820369959 33.7401084900 -8.0831880569 14.8199586868 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2175989151
-1.4421508312 33.7146530151 -8.0452766418 14.6013956070 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2856216431
-1.2322286367 33.6968841553 -7.5751900673 14.8207893372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3451461792
-1.0304433107 33.6912841797 -7.5323867798 14.6454925537 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4023637772
-0.8549769521 33.6882095337 -7.1934289932 14.8136157990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4521188736
-0.6868734956 33.6945457458 -7.1789951324 14.6524724960 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4997863770
-0.5492474437 33.7042961121 -6.8150820732 14.8513526917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5388126373
-0.4090070724 33.7196617126 -6.8870439529 14.6522712708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5785779953
-0.2971227169 33.7375717163 -6.5988717079 14.8311138153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6103038788
-0.1849881709 33.7594375610 -6.6239271164 14.6865692139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6421012878
-0.0916984305 33.7835578918 -6.4518156052 14.7874116898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6685523987
0.0012801713 33.8062591553 -6.4648084641 14.6730298996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6949205399
0.0714852288 33.8342666626 -6.2582125664 14.8022823334 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7148265839
0.1445147842 33.8588142395 -6.2977643013 14.7205667496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7355346680
0.2048774809 33.8851623535 -6.2000741959 14.7494878769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7526521683
0.2616873980 33.9116897583 -6.1658391953 14.7245006561 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7687597275
0.3067679107 33.9394645691 -6.0833854675 14.7839298248 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7815427780
0.3567576110 33.9622726440 -6.1296806335 14.6935281754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7957201004
0.3876308501 33.9911918640 -5.9646644592 14.8045864105 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8044729233
0.4251410961 34.0126914978 -6.0327887535 14.7403011322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8151102066
0.4531067610 34.0364723206 -5.9676594734 14.7654228210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8230400085
0.4819363058 34.0571327209 -5.9626126289 14.7434673309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8312149048
0.5012820959 34.0805740356 -5.9086794853 14.7946710587 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8367004395
0.5292921066 34.0956916809 -5.9734225273 14.7063302994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8446426392
0.5393069386 34.1188011169 -5.8225169182 14.8186244965 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8474826813
0.5600960255 34.1319122314 -5.9227099419 14.7520341873 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8533773422
0.5726379752 34.1492080688 -5.8716988564 14.7727870941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8569335938
0.5874318480 34.1620445251 -5.8691301346 14.7531709671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8611288071
0.5943955183 34.1783409119 -5.8251090050 14.8032798767 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8631029129
0.6117964983 34.1866188049 -5.9033989906 14.7136812210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8680372238
0.6127291322 34.2035522461 -5.7637519836 14.8245229721 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8683032990
0.6256642938 34.2099075317 -5.8742694855 14.7535924911 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8719701767
0.6309724450 34.2211570740 -5.8195466995 14.7769489288 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8734750748
0.6393487453 34.2283897400 -5.8272571564 14.7568645477 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8758487701
0.6416532397 34.2395858765 -5.8024287224 14.8022041321 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8765039444
0.6538961530 34.2422027588 -5.8704957962 14.7159862518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8799762726
0.6504354477 34.2545585632 -5.7311825752 14.8273887634 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8789958954
0.6596872807 34.2565917969 -5.8533143997 14.7542762756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8816175461
0.6616234183 34.2638740540 -5.7943544388 14.7803630829 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8821649551
0.6676350236 34.2673149109 -5.8165535927 14.7522897720 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8838729858
0.6668639183 34.2749862671 -5.7765398026 14.8048553467 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8836526871
0.6766932607 34.2744827271 -5.8559737206 14.7146968842 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8864393234
0.6716160774 34.2840652466 -5.7215394974 14.8256750107 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8850002289
0.6787137389 34.2830123901 -5.8352870941 14.7572622299 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8870115280
0.6793013215 34.2883796692 -5.7899813652 14.7777204514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8871803284
0.6831860542 34.2893524170 -5.7976841927 14.7576818466 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8882799149
0.6812701821 34.2950134277 -5.7663264275 14.8053474426 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8877372742
0.4079492688 34.2469062805 -2.3359069824 15.5148038864 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8102340698
0.1473843157 34.2103309631 -2.6699669361 15.4514884949 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7363471985
-0.0960212573 34.1812667847 -2.9923171997 15.3734169006 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6673288345
-0.3198907673 34.1572761536 -3.2879629135 15.2943315506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6038484573
-0.5268924832 34.1395149231 -3.5372319221 15.2223110199 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5451498032
-0.7157003284 34.1253051758 -3.7279264927 15.1814069748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4916124344
-0.8837774396 34.1137123108 -3.9972200394 15.0977945328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4439525604
-1.0369423628 34.1051292419 -4.1087803841 15.0668029785 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4005212784
-1.1723923683 34.0992507935 -4.2999181747 15.0170488358 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3621120453
-1.2918965816 34.0944290161 -4.4331560135 14.9670743942 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3282260895
-1.3980019093 34.0921363831 -4.5640897751 14.9262437820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2981395721
-1.4938992262 34.0934715271 -4.6517667770 14.9222059250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2709465027
-1.5766359568 34.0955886841 -4.7714338303 14.8467044830 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2474861145
-1.6528401375 34.0994453430 -4.8089141846 14.8510389328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2258768082
-1.7189621925 34.1070213318 -4.9114232063 14.8224983215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2071275711
-1.7769744396 34.1123886108 -4.9694061279 14.7906932831 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1906785965
-1.8273336887 34.1201210022 -5.0286774635 14.7663545609 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1763973236
-1.8748022318 34.1282157898 -5.0432672501 14.7855854034 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1629381180
-1.9115899801 34.1349258423 -5.1383428574 14.7184925079 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1525068283
-1.9478837252 34.1408233643 -5.1182184219 14.7478628159 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1422138214
-1.9773519039 34.1495208740 -5.1847410202 14.7235469818 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1338586807
-2.0038733482 34.1531829834 -5.1900472641 14.7103233337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1263389587
-2.0251898766 34.1592178345 -5.2344641685 14.6927175522 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1202926636
-2.0474689007 34.1643829346 -5.2171058655 14.7238292694 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1139764786
-2.0616140366 34.1686134338 -5.2906546593 14.6598148346 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1099653244
-2.0788586140 34.1714668274 -5.2410197258 14.7012825012 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1050748825
-2.0919547081 34.1775360107 -5.2931065559 14.6902999878 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1013612747
-2.1033442020 34.1777954102 -5.2829852104 14.6729240417 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0981311798
-2.1125934124 34.1817283630 -5.3083486557 14.6665897369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0955085754
-2.1224358082 34.1829757690 -5.3026804924 14.6968317032 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0927190781
-2.1280333996 34.1850433350 -5.3398623466 14.6439809799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0911312103
-2.1363573074 34.1848678589 -5.2931571007 14.6776018143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0887718201
-2.1417331696 34.1883049011 -5.3452906609 14.6739416122 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0872478485
-2.1466360092 34.1866683960 -5.3281540871 14.6547803879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0858564377
-2.1508896351 34.1887588501 -5.3403000832 14.6542129517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0846500397
-2.1562242508 34.1883354187 -5.3296093941 14.6864290237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0831384659
-2.1586127281 34.1886062622 -5.3536181450 14.6382036209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0824594498
-2.1628050804 34.1887474060 -5.3286046982 14.6650075912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0812711716
-2.1656572819 34.1915473938 -5.3591499329 14.6655349731 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0804624557
-2.1683778763 34.1871871948 -5.3382239342 14.6545639038 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0796909332
-2.1699018478 34.1911354065 -5.3618731499 14.6425027847 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0792589188
-2.1728000641 34.1893959045 -5.3507795334 14.6744737625 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0784358978
-2.1737651825 34.1891937256 -5.3651881218 14.6353731155 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0781641006
-2.1769342422 34.1892547607 -5.3328623772 14.6626844406 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0772647858
-2.1788291931 34.1920280457 -5.3596539497 14.6611690521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0767269135
-2.1794581413 34.1869735718 -5.3636178970 14.6546983719 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0765495300
-2.1819381714 34.1901168823 -5.3419232368 14.6517362595 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0758466721
-2.1826891899 34.1900863647 -5.3715157509 14.6668205261 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0756340027
-2.1828880310 34.1895065308 -5.3666043282 14.6338090897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0755767822
-2.1859941483 34.1883392334 -5.3298363686 14.6716232300 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.0746965408
-1.9701279402 34.1232795715 -8.1794643402 14.6256961823 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1359071732
-1.7677630186 34.0690650940 -7.7105326653 14.7434587479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.1932907104
-1.5757633448 34.0252571106 -7.6890459061 14.5929279327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2477331161
-1.4050712585 33.9898948669 -7.2669229507 14.7211723328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2961339951
-1.2434595823 33.9660797119 -7.2420339584 14.5724821091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3419618607
-1.1024667025 33.9459266663 -6.9358973503 14.6975097656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3819427490
-0.9689579010 33.9388465881 -6.9278850555 14.5718278885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4197988510
-0.8525723815 33.9335899353 -6.6696076393 14.6410684586 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4528007507
-0.7403259873 33.9364395142 -6.6950626373 14.5434093475 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4846286774
-0.6456519365 33.9413642883 -6.4669480324 14.6134672165 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5114765167
-0.5548098087 33.9503364563 -6.4646086693 14.5607109070 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5372352600
-0.4760168493 33.9591140747 -6.3222379684 14.5960750580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5595760345
-0.4019132555 33.9727745056 -6.2992000580 14.5607681274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5805892944
-0.3404538333 33.9840621948 -6.1423611641 14.6005926132 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5980157852
-0.2780975103 33.9972877502 -6.2034077644 14.5703802109 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6157007217
-0.2304325402 34.0114631653 -6.0251612663 14.6171131134 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6292152405
-0.1813788414 34.0259475708 -6.0721101761 14.5717735291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6431255341
-0.1411749572 34.0389480591 -5.9747109413 14.6057586670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6545267105
-0.1020193025 34.0544433594 -5.9968070984 14.5900535583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6656284332
-0.0725764036 34.0686225891 -5.8654766083 14.6171646118 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6739759445
-0.0391308777 34.0816574097 -5.9582843781 14.5865411758 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6834611893
-0.0180062409 34.0962028503 -5.8063087463 14.6365966797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6894502640
0.0080021489 34.1086235046 -5.8915300369 14.5925607681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6968259811
0.0267984886 34.1200828552 -5.8043746948 14.6227445602 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7021551132
0.0464005992 34.1325569153 -5.8450794220 14.6060075760 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7077140808
0.0587241724 34.1439285278 -5.7366948128 14.6296224594 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7112092972
0.0780416057 34.1519165039 -5.8591742516 14.5986366272 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7166862488
0.0851585045 34.1630554199 -5.7054867744 14.6488037109 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7187032700
0.0985668302 34.1716156006 -5.7969417572 14.6022472382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7225065231
0.1071743444 34.1792411804 -5.7347998619 14.6309289932 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7249460220
0.1182478517 34.1866302490 -5.7889237404 14.6133098602 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7280874252
0.1217149943 34.1944122314 -5.6787095070 14.6383781433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7290697098
0.1335269660 34.1988639832 -5.8011703491 14.6039094925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7324199677
0.1351664960 34.2066078186 -5.6720218658 14.6466140747 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7328853607
0.1439722627 34.2107887268 -5.7680912018 14.6047916412 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7353811264
0.1464253217 34.2156982422 -5.6886811256 14.6481752396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7360754013
0.1542032361 34.2202682495 -5.7586612701 14.6013774872 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7382822037
0.1529824436 34.2262001038 -5.6444792747 14.6516170502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7379360199
0.1637576073 34.2269935608 -5.7982497215 14.5905923843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7409915924
0.1609277427 34.2328605652 -5.6356215477 14.6666469574 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7401895523
0.1668925136 34.2350234985 -5.7420420647 14.6066522598 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7418804169
0.1686435044 34.2376785278 -5.6832137108 14.6346874237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7423763275
0.1740976870 34.2400321960 -5.7470278740 14.6163816452 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7439241409
0.1716929227 34.2437782288 -5.6378312111 14.6477966309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7432413101
0.1802926362 34.2436141968 -5.7779231071 14.5916976929 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7456798553
0.1765539348 34.2480125427 -5.6299123764 14.6638526917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7446203232
0.1819738448 34.2483062744 -5.7424659729 14.6067619324 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7461557388
0.1824509501 34.2498092651 -5.6745610237 14.6345663071 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7462921143
0.1860862225 34.2515220642 -5.7296571732 14.6172418594 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7473230362
0.1825356632 34.2545471191 -5.6239085197 14.6527471542 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7463159561
0.0012887381 34.2260894775 -3.3336911201 15.2703590393 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6949214935
-0.1728711128 34.2071800232 -3.4867334366 15.1996393204 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6455373764
-0.3338035941 34.1931648254 -3.7523827553 15.1385345459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5999021530
-0.4820599854 34.1820068359 -3.9050085545 15.0732517242 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5578651428
-0.6151644588 34.1757774353 -4.1200633049 15.0234088898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5201215744
-0.7374844551 34.1699676514 -4.2183461189 14.9630508423 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4854354858
-0.8450859785 34.1678810120 -4.4092984200 14.9212608337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4549255371
-0.9440529943 34.1665153503 -4.4971733093 14.8806638718 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4268617630
-1.0315157175 34.1676597595 -4.6268568039 14.8270206451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4020605087
-1.1115741730 34.1688079834 -4.7007827759 14.7975158691 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3793592453
-1.1829650402 34.1763000488 -4.8090639114 14.7789039612 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3591136932
-1.2480666637 34.1812095642 -4.8386240005 14.7304248810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3406553268
-1.3027608395 34.1910400391 -4.9729604721 14.7102003098 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3251447678
-1.3555210829 34.2014236450 -4.9665112495 14.6984148026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3101835251
-1.3991546631 34.2136611938 -5.0613288879 14.6557664871 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2978134155
-1.4389295578 34.2246894836 -5.0839161873 14.6464138031 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2865333557
-1.4740296602 34.2388153076 -5.1370348930 14.6416816711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2765817642
-1.5044280291 34.2485885620 -5.1433968544 14.5928125381 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2679615021
-1.5304514170 34.2627487183 -5.2209191322 14.6126327515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2605810165
-1.5540773869 34.2737464905 -5.2041425705 14.5817489624 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2538814545
-1.5739167929 34.2845420837 -5.2504768372 14.5691738129 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2482566833
-1.5913181305 34.2934532166 -5.2561025620 14.5671033859 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2433233261
-1.6073069572 34.3043212891 -5.2810807228 14.5722255707 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2387876511
-1.6198048592 34.3119277954 -5.2822241783 14.5247888565 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2352447510
-1.6305863857 34.3211746216 -5.3311614990 14.5571451187 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2321882248
-1.6423021555 34.3271179199 -5.2795834541 14.5460186005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2288646698
-1.6500724554 34.3339653015 -5.3367147446 14.5255374908 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2266635895
-1.6563948393 34.3396682739 -5.3443770409 14.5275259018 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2248687744
-1.6640037298 34.3455543518 -5.3360977173 14.5431013107 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2227106094
-1.6693934202 34.3475341797 -5.3272294998 14.5056982040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2211828232
-1.6737141609 34.3532638550 -5.3772463799 14.5367975235 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2199583054
-1.6793791056 34.3569374084 -5.3286728859 14.5219888687 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2183513641
-1.6819806099 34.3592262268 -5.3763232231 14.5120306015 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2176132202
-1.6849499941 34.3606834412 -5.3639683723 14.5205430984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2167730331
-1.6887456179 34.3638229370 -5.3678984642 14.5334043503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2156953812
-1.6912608147 34.3654708862 -5.3532857895 14.4887599945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2149829865
-1.6930328608 34.3683128357 -5.3957529068 14.5305185318 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2144794464
-1.6968762875 34.3687477112 -5.3409395218 14.5203828812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2133913040
-1.6983793974 34.3700485229 -5.3789405823 14.5085563660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2129631042
-1.6998921633 34.3708229065 -5.3697361946 14.5121631622 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2125358582
-1.7017180920 34.3724517822 -5.3856940269 14.5279331207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2120161057
-1.7033557892 34.3734397888 -5.3581643105 14.4849185944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2115526199
-1.7042776346 34.3758049011 -5.4013662338 14.5299367905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2112913132
-1.7057074308 34.3736686707 -5.3662166595 14.5126905441 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2108879089
-1.7066190243 34.3757171631 -5.3957905769 14.5055122375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2106275558
-1.7083617449 34.3761978149 -5.3681750298 14.5142240524 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2101335526
-1.7090188265 34.3763351440 -5.4036641121 14.5342836380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2099466324
-1.7098393440 34.3768768311 -5.3732919693 14.4840774536 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2097148895
-1.7108407021 34.3791618347 -5.4006090164 14.5282802582 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2094316483
-1.7119826078 34.3768234253 -5.3705472946 14.5156574249 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2091083527
-1.5772991180 34.3204307556 -7.3563137054 14.6139049530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2472972870
-1.4553639889 34.2722091675 -6.9967827797 14.6994066238 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2818737030
-1.3359938860 34.2326354980 -7.0084114075 14.5362930298 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3157215118
-1.2304614782 34.1968498230 -6.7472276688 14.6304130554 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3456468582
-1.1264796257 34.1711730957 -6.7539687157 14.4836511612 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3751325607
-1.0365509987 34.1517715454 -6.5183267593 14.5506534576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4006338120
-0.9458829761 34.1379814148 -6.5459170341 14.4335222244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4263420105
-0.8691223860 34.1287384033 -6.3438515663 14.4859380722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4481086731
-0.7934816480 34.1261901855 -6.3524770737 14.4396553040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4695568085
-0.7265102863 34.1222496033 -6.2185130119 14.4281787872 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4885473251
-0.6642271280 34.1244316101 -6.1870398521 14.4328041077 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5062084198
-0.6112465858 34.1268463135 -6.0547094345 14.4529056549 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5212326050
-0.5582832694 34.1293640137 -6.0826306343 14.4347591400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5362482071
-0.5139785409 34.1329460144 -5.9585280418 14.4330263138 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5488128662
